, amazement, solemnity, tenderness, nostalgia, calmness, power, joyful_activation, tension, sadness,emotion,song,genreactual,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144
10,0.0425531914894,0.297872340426,0.234042553191,0.382978723404,0.36170212766,0.0425531914894,0.063829787234,0.127659574468,0.382978723404, nostalgia,11,classical,156.394308493,12.4934662075,-16.41826806,15.3681146791,-18.8025113412,15.957927258,-19.9225886966,11.5647723351,-14.8645508843,10.875931378,-9.15926496991,4.03534889923,158.312568758,11.9777249284,-18.1936603652,18.5508223903,-16.7345035265,16.9362399197,-17.2950582021,12.6522706563,-15.1416614912,10.9555917924,-10.9761496432,2.41508605599,157.89987867,11.6261421407,-19.3487869639,16.8471910295,-16.9671193697,17.0625977813,-18.2268152598,14.6167046361,-12.0308750091,7.38918177378,-15.0359140532,-0.868673791549,157.075579121,14.0647218057,-17.354068238,16.7502405785,-16.2750735852,16.4045307496,-17.2755143348,12.6277875271,-10.1343361453,12.7475511005,-8.06281247611,1.06923762706,159.067106886,14.7607270124,-17.3383581083,18.3567811533,-16.181126394,15.3028855173,-17.6383874298,14.5039307563,-10.0491582269,10.4485494081,-9.9252978514,1.34883236187,148.0300694,10.503257334,-15.4494766578,15.314766416,-16.0465989106,15.3720451356,-16.9514169733,15.5021129267,-10.6039901284,3.96792987289,-12.8104646454,1.95586001311,157.458526822,12.9542125827,-17.5517500126,14.6136585231,-17.8910191544,16.7019530632,-19.841158881,13.6466815084,-14.4634848096,8.3452526254,-13.3980908831,-0.88812765933,156.866932432,13.7630422562,-14.7065893323,14.7743875752,-18.9202729588,17.345534292,-18.8363784763,15.3195272851,-12.7327886516,11.2361474437,-9.27334699565,1.617797361,160.262548958,14.6696789217,-18.1005672038,16.9653953217,-16.7846099094,16.8379232959,-17.3913924674,14.3830483237,-10.0511149307,14.0979626073,-8.05210415417,5.23611658103,157.062621523,14.8607296851,-15.64204906,17.0308699581,-15.3602959549,16.2648099582,-19.5511959319,12.3186125567,-11.4554921486,11.6201908627,-7.7821165255,1.59544732806,154.104092756,14.0113632142,-17.3665386013,17.6166269428,-12.9295905424,17.1077391132,-16.0944616824,11.2456284381,-11.0228830154,9.02076314488,-11.1093216495,-2.99300111003,132.23926089,9.00743823852,-14.4295028764,11.0275129886,-10.4374213869,11.406173296,-13.9842697918,8.17989079073,-10.3551113503,3.57227834829,-11.6561880104,-5.97288342898
11,0.313725490196,0.0588235294118,0.156862745098,0.156862745098,0.156862745098,0.078431372549,0.745098039216,0.078431372549,0.0392156862745, joyful_activation,12,classical,142.388718405,17.3411171856,-5.8166379888,6.49699517667,-12.9307642073,4.21296349812,-13.0668469384,4.52547319428,-12.0788557714,8.73574877615,-11.3744696044,6.10331476973,149.772100059,14.1907804282,-6.43119744416,6.24933421583,-9.27169656565,4.99462504568,-13.9009130528,2.86127609956,-12.368393344,8.0005739397,-11.8103802596,4.12839661872,143.661821665,17.1584524506,-7.78679597556,8.54607917164,-11.1125664689,1.92257075239,-15.1236381369,3.93634838074,-10.147402444,11.7714788096,-9.88585744706,1.62254347043,149.676194272,16.839787417,-11.123288047,10.3739587555,-13.8619388383,4.20777086463,-12.8986808203,9.97246232369,-5.84462846766,10.0479560446,-15.7407025728,-5.00660576835,155.479384729,14.9568924955,-11.0971839768,10.9635601489,-9.61553147408,6.37549509273,-12.9788351488,4.21310364399,-11.3862109722,10.0027584361,-7.12006318599,10.4096617366,158.329340964,14.804917757,-14.2514347881,9.47573673344,-17.1439820784,5.44661808416,-14.0976393546,10.523545247,-8.40814547769,18.4100980025,-9.52921044031,5.48634042395,145.426291553,16.6969708298,-4.56487435332,5.19358408518,-15.4418705081,2.38811616995,-14.8045059502,7.20139737813,-11.9715817415,10.1932382926,-11.3643575704,5.35643627217,150.683149721,15.7282767579,-10.2488120709,9.5245222038,-12.4178620991,4.97762894484,-15.9708975521,5.98128482751,-13.6286881684,8.68654984229,-11.087757781,3.46885192316,145.273957984,17.4148705397,-7.15828205202,7.42489830394,-12.5935802508,5.6614974997,-15.7696530043,5.14704322633,-11.1302573059,9.89724045989,-8.50385267652,0.101546474407,152.016605432,17.3971524924,-11.8072910545,7.79973419023,-17.9056263349,2.25176523528,-9.07689669704,12.9212021293,-4.65731704242,8.34696779299,-19.0902627417,-5.79629784523,153.823265597,15.8246787374,-11.636853879,11.4796830053,-11.537666194,6.4897768043,-12.8822916934,3.50544570853,-16.5980367427,9.43509336149,-8.41979424796,9.90291936535,156.340129487,15.4471880624,-14.9271211299,7.77560365649,-19.477743748,3.224435929,-13.5958925718,9.98873745684,-5.76290672629,16.1983896724,-9.35807855134,5.72147875259
12,0.0212765957447,0.31914893617,0.148936170213,0.404255319149,0.382978723404,0.148936170213,0.0212765957447,0.234042553191,0.255319148936, nostalgia,13,classical,125.405672002,26.8631368975,-8.94176811409,0.236142671587,0.0655480717807,-0.0876280365633,-6.95540305846,3.72725512744,-2.68419043193,-7.63504118237,-5.1726277006,0.369144431901,130.868551805,28.4100431615,-14.9565728688,-0.163246515101,-1.34201782006,-2.93953169914,-4.55857160872,-4.10795503258,-11.214828558,-0.34125601572,-2.3504284135,-9.90849249403,132.151754284,29.143804691,-15.3624922926,2.53080817407,1.86897541299,-2.24222885048,-2.28679173201,1.34847762085,-5.9910682043,-2.72860088272,-2.16970729156,-5.32955626976,133.920779583,31.1429071501,-15.3099300226,0.821038965156,-0.25932390885,-2.30039515707,-2.38073815595,-5.24277695132,-9.2583268878,0.579415167114,-0.525623303711,-7.11046782073,131.777779631,30.7966799907,-13.1822163333,1.12104112473,1.14248284461,-0.845900948184,-2.13500204113,1.99352148794,-3.1645939111,-1.62729320335,-1.9668141591,-3.38105050537,116.002030091,25.8762026119,0.586138561583,-6.04119886613,-1.21448550078,4.00699813998,-5.24979636888,5.36937008405,-4.9311545099,-7.60960439278,-6.98563319916,3.68598743943,130.242032558,29.121252105,-13.3028284536,2.11830804346,1.45859934848,-3.21477352247,-5.06558441454,-0.926459306252,-8.47034182489,-2.31761872448,-2.9648552868,-6.61895491639,137.601316307,29.9400390314,-18.2940669787,5.89530395597,-1.54449450647,-0.951738580145,1.01037870187,-2.28078364376,-4.21595393914,-5.18223433564,-3.51196352152,-4.37374107901,137.239384191,30.2416773435,-19.1744089971,4.287092388,-0.193672475602,-3.09227858085,-0.823525049031,-4.91078315729,-3.86045071591,0.536424711092,-7.91037301799,-6.03997824396,115.449760555,24.0993260501,0.829955402855,-5.20902529234,-3.30110948432,4.38360927182,-4.92863155857,3.06109737537,-4.1543615598,-3.86799598949,-6.71318280314,0.48668670127,112.026223665,24.3434100585,5.20476504959,-6.46984750873,-4.20524769947,4.65265934532,-3.11139252139,3.80052609165,-5.78918552661,-2.47024786888,-6.14329597699,-0.288477413899,121.378136102,27.4747787837,-5.65855358769,-6.84098551556,0.760959976103,1.07205274066,-6.97554253538,3.60450725697,-7.83846274945,-4.56946065871,-3.85905719973,-4.02724349087
13,0.122448979592,0.204081632653,0.30612244898,0.326530612245,0.387755102041,0.0816326530612,0.142857142857,0.163265306122,0.122448979592, calmness,14,classical,146.793474464,12.7864792507,-14.5082523422,7.96963081683,-13.4526139887,6.80046670426,-15.2949555414,7.93928176644,-10.0992921262,6.09661985119,-11.4399037202,2.85644146343,156.578432974,9.60706468896,-15.3051231963,8.50162167594,-20.5119684895,4.88311293495,-23.5885584,6.04662784503,-17.4221667849,8.86617882831,-15.5387494976,2.08566669805,161.48809682,8.24993409147,-16.4400080294,12.6485501098,-19.6600041239,5.10620667956,-22.8859455201,10.0765568873,-13.1601752853,16.994839329,-6.30395417378,11.3159557979,161.422980813,8.07779028014,-19.3658932072,10.2508047196,-15.297204035,7.73848717317,-23.5577508757,6.45592131823,-18.5237106838,10.6331976167,-4.51193554677,22.9248659858,160.224763771,8.50743106931,-17.5340228743,10.7154864522,-18.5984711543,7.48521873657,-22.0888487369,6.00246668523,-20.3383384782,7.90338898692,-17.2424931062,6.04730854895,160.001629575,10.3878009188,-15.8717331199,10.0962378116,-19.2444604216,6.46698339076,-22.1264653526,7.81107123316,-17.9230538326,8.70809525643,-15.3521874027,4.36557172556,155.670267046,7.32684477784,-10.8079821831,15.6597645278,-14.9808978144,11.989014281,-19.7790301761,9.59741940042,-16.4960703589,10.5191719911,-12.1673227908,11.3827227518,157.891082949,9.40551870052,-14.7251382625,10.7742058064,-18.1428049222,7.92295997733,-22.0121850082,9.19206616033,-16.2568051635,7.33551022317,-14.9930442502,4.46185666616,162.132188029,9.25340662663,-16.6615817523,10.2291826111,-20.2988429844,5.4479522532,-22.3370336244,11.3082608801,-12.4070482265,19.4900233285,-2.5625119427,13.5496503339,161.9256338,8.92140195019,-16.7356575984,8.63605240507,-20.4332824438,3.28082927733,-23.0025082031,8.75981934543,-11.4521366631,15.6890833073,-8.58441286351,8.95292254974,160.672239933,8.24411920733,-16.4848865018,12.432153911,-17.5060291069,6.01120340689,-22.510258777,9.69143503195,-12.2791302859,19.05945571,-5.37505572951,11.7756091466,160.74251694,8.89725010387,-17.0041967635,12.5037739291,-16.2265839091,7.77630730621,-22.3846064245,6.58339369563,-17.7138775009,8.68139360793,-8.81465647385,16.8225187612
14,0.0681818181818,0.340909090909,0.295454545455,0.454545454545,0.363636363636,0.0227272727273,0.0227272727273,0.0909090909091,0.454545454545, nostalgia,15,classical,156.305200231,12.8949946337,-14.0571933551,9.61673386841,-16.0764750689,7.8202812999,-21.1694525559,4.09591262396,-16.2045404129,9.16709842768,-12.910065238,2.22745154684,155.970043037,11.4017538165,-14.9007451595,11.2691977777,-15.4481420903,5.11058314386,-23.9125603216,1.36991947551,-17.2133542647,9.75010547717,-8.91929461418,8.29826468421,150.621511336,10.5609363992,-11.8943553485,12.4772434676,-12.6743008177,9.7766325408,-17.0892981011,7.54951738058,-14.2935426438,7.24955775421,-14.828424387,2.48248085109,155.529786884,12.6123670967,-15.9057725839,10.8098305672,-12.2307144229,8.6412770636,-17.4644521406,7.08716587993,-15.1563274855,6.46140309458,-14.4956044556,4.68173588786,152.401051396,11.7582208464,-13.1700142233,10.1660747858,-15.7792580679,8.11592069271,-17.5938380978,5.57437895503,-13.9123019164,7.33021269236,-14.9091921682,4.73781619821,149.337020478,10.7922431017,-11.9363916822,10.7978527741,-15.2090919713,8.96612733734,-15.8154778181,6.67793889476,-15.0619661161,7.02661172942,-11.9084219314,5.05249303434,158.568893844,10.7206400357,-17.635026885,10.8201903661,-15.8696537263,3.10021074624,-20.7843842781,11.3949573858,-12.6761104866,11.9185578293,-9.37654048054,9.17581128149,156.258758315,9.69842130441,-17.8004960883,11.2390680329,-15.2036449803,7.77496155032,-20.7077863245,4.82988211474,-15.84788656,10.5398883144,-9.73026935754,12.0340024452,150.958867586,10.8941882374,-12.0872836355,13.2121830449,-11.2896813929,9.40324295577,-19.1076141655,8.04615293584,-13.488394573,4.63006144102,-15.6928575675,6.41151115589,160.521751991,11.2336757409,-18.8730271257,10.5051221735,-14.4676327968,7.48480742909,-20.9839652133,7.10911430179,-17.0303755121,8.97124021314,-14.1541351534,8.00153899082,160.767056656,11.5317849425,-18.3317412593,10.6697889949,-13.4998905198,7.80020336051,-20.6953737046,8.56631607624,-17.8045636812,6.10111601538,-13.7145598595,7.02293356715,149.563961064,10.9908793257,-11.1499503737,11.8899580996,-12.5178370034,11.3633338033,-16.4175323611,7.36496487285,-12.7163770498,8.47897206267,-11.8513780773,6.52097938083
15,0.0909090909091,0.272727272727,0.0454545454545,0.0454545454545,0.0227272727273,0.704545454545,0.113636363636,0.636363636364,0.136363636364, power,16,classical,128.555171177,31.1699296369,-11.298980375,-1.68357374785,1.66866161337,0.291465385178,-4.34754224571,-3.88713182458,-4.29986035588,-2.92701457939,-4.01307469295,-4.90812853088,138.639217699,29.9241705132,-20.4283820874,8.00940481341,-2.3631717542,-3.44334798827,-1.2548529315,-6.37373048993,-2.04110847128,-8.42648644127,-2.44495532986,-6.85403016682,143.678458819,29.2060302831,-22.0963931607,9.32968649719,-7.99887543353,-3.42573411442,-5.42465618306,-8.94921285751,-0.463108185174,-4.94341016471,3.21411432919,-5.19548745201,142.880853687,29.2396558965,-21.1939391926,9.73640437221,-6.04948589904,-1.02669250529,-2.37186614329,-7.44269495069,-0.46561897283,-6.79822652049,-1.78030617987,-3.14017060246,141.742039181,30.966652542,-21.5795160233,9.01171449507,-1.75355979274,-2.86883160085,1.26458254081,-7.91420904536,-1.4900149854,-4.75663366165,-4.23421563106,-1.93067127368,145.992930289,29.6704584334,-22.5700092587,11.0604089959,-7.3123066852,-0.828393187656,-2.52529790909,-6.86306222053,0.136148574141,-7.67117091789,1.17247481748,-4.01624579111,143.630161856,31.1569111023,-22.6444183272,9.57758282596,-2.62626208221,-2.80282180689,0.385563987314,-8.82701917137,-2.75731510838,-6.28746568421,-3.61015208974,-4.45287518368,149.821958798,25.5043735733,-17.9235699691,8.6532052201,-11.6383270157,4.01689741718,-8.90593431167,3.4062372212,-3.82480308726,1.17364928101,-1.75817556087,-1.29993683061,128.555171177,31.1699296369,-11.298980375,-1.68357374785,1.66866161337,0.291465385178,-4.34754224571,-3.88713182458,-4.29986035588,-2.92701457939,-4.01307469295,-4.90812853088,138.639217699,29.9241705132,-20.4283820874,8.00940481341,-2.3631717542,-3.44334798827,-1.2548529315,-6.37373048993,-2.04110847128,-8.42648644127,-2.44495532986,-6.85403016682,143.678458819,29.2060302831,-22.0963931607,9.32968649719,-7.99887543353,-3.42573411442,-5.42465618306,-8.94921285751,-0.463108185174,-4.94341016471,3.21411432919,-5.19548745201,142.880853687,29.2396558965,-21.1939391926,9.73640437221,-6.04948589904,-1.02669250529,-2.37186614329,-7.44269495069,-0.46561897283,-6.79822652049,-1.78030617987,-3.14017060246
16,0.102564102564,0.179487179487,0.641025641026,0.487179487179,0.717948717949,0.0,0.0,0.0512820512821,0.205128205128, calmness,17,classical,134.09709265,28.6058754761,-2.67393804354,-1.88121520739,-13.4358581199,12.7634093242,-9.6589779011,1.91796651278,-1.69810404886,-1.79259657722,-3.37873675793,-8.7621124326,126.220891093,22.9844386126,1.02020272423,4.67428575358,-13.7649893735,6.94456371572,-12.3237607805,-1.04584546938,-5.9669020381,-8.25603004817,-3.56719268963,-1.93599074865,129.898286935,25.9721191899,-1.44854671598,3.93627302267,-11.1158888804,10.6495662071,-12.299530502,1.75277572139,-2.36743012943,-7.05736545611,-5.26008027438,-5.91389012365,129.636659441,23.9600371238,-4.82235238648,2.47519034835,-13.1844337982,5.8745969312,-12.3475357626,-0.473227347881,-3.50353855857,-0.700757610705,2.30201672243,-4.82959118266,127.42579574,23.7730815663,-1.78348813347,2.86425498152,-14.2907258495,8.08470065275,-10.6237805668,0.577901071294,-5.85143536173,-7.70024256606,-5.57756155066,-9.77413859602,129.721192221,25.7186411914,-0.947454473555,3.57302150261,-13.0755168007,9.84988917478,-12.5426766797,-0.182372221907,-4.57210103204,-4.42206249991,-3.47922889113,-9.81286112099,130.50969271,23.0285748651,-5.37565413341,-0.426911567037,-17.2572296344,-0.359465097918,-17.0605424684,-5.3690336558,-11.8969971084,-3.28672516979,0.294037103298,-1.22985350714,132.49705885,25.5421055333,-7.43856712329,-0.0146610830097,-13.6461408006,3.48412025042,-19.1208976036,-4.37838416988,-13.6427867756,-13.2410193095,-3.50750621294,-4.35433899755,137.58021615,29.3369294126,-8.48899491722,-1.3403707485,-10.4631795659,10.1656937994,-13.3554101525,1.24423075572,-4.46813272296,-5.1952989309,-1.88688729475,-8.07499426984,129.998258333,26.2171320745,0.51997571288,0.562154702161,-16.4952430983,10.6469594845,-8.64667963004,2.69446972296,-2.15205710566,-1.72484068792,-4.81359483949,-7.01530117454,128.179832446,25.1320350079,-0.598856276428,2.75766478205,-14.9902757544,7.64089190038,-14.9223125789,-2.80411111897,-5.53337643767,-7.26872269637,-7.32039249886,-9.99219840496,126.972959261,23.571537349,-2.46238071822,2.77997258317,-11.1391617722,11.3110549273,-14.6449781185,-3.71765957705,-5.48962962406,-7.96884466622,-8.43634655555,-11.5198807178
17,0.372549019608,0.176470588235,0.0588235294118,0.117647058824,0.117647058824,0.0980392156863,0.803921568627,0.0392156862745,0.0, joyful_activation,18,classical,138.741236807,21.8000366117,-0.432792214122,9.4187651711,-11.116318391,3.91170583877,-13.7476652959,3.99071240891,-9.49727172807,-1.6785682683,-12.9482994596,-1.3423426642,139.021250696,22.7700350139,0.208206808957,7.73461589227,-9.13581065275,1.45426406437,-12.7223075381,6.74908795296,-11.2229221398,-0.360795941092,-15.2894329023,-4.14848778005,138.104676339,23.1743998104,0.514836167229,8.86026868011,-9.18158171347,2.37711009138,-12.4842846355,5.21997534155,-9.92983217196,0.842149869258,-11.849801439,-3.59146080751,142.180985535,20.783240738,0.58772858951,9.44191766493,-12.1186815792,4.89428625276,-13.6969424369,6.7416369718,-12.274376764,1.21641345218,-14.8514861398,-0.406604459258,142.115339142,20.4520938597,-1.68925758477,10.1912389752,-10.5199357652,3.7360702936,-13.5569856506,6.65366595684,-11.3892035504,1.24167545073,-13.6325287672,-1.44570957171,137.466781384,20.859357673,1.41445788671,8.34650523563,-12.5401277173,1.70036511876,-13.3112078925,6.16016687653,-10.2103822411,0.78346164972,-12.7998562227,-1.95710568239,137.894157235,22.6630548684,2.44169138276,9.0075516042,-10.3263947358,2.71088682178,-12.912277848,6.19785484329,-9.8645393042,1.31550504201,-11.8299514852,-2.75509925536,139.545782403,22.8788607347,-0.852436240956,8.11007950216,-10.4674692599,2.59018739476,-14.1113603487,3.02272398792,-10.9843840028,-1.10072441916,-12.2065656816,-2.84646599169,140.031911637,21.4590488368,0.955060461748,9.00959663649,-10.7181095984,2.54626740124,-13.1759086842,7.01206429456,-9.64327758571,2.31333182619,-13.7320820236,-1.05432146848,138.226836515,21.5160075498,0.56061160815,10.5324985557,-8.99735472917,4.85571385266,-13.3788015036,6.11240937308,-8.6295405252,2.32426663069,-10.6679026667,-4.59084242877,135.526139436,21.9134927014,1.40898586852,9.37776457697,-10.5419898435,3.1332064177,-12.7421316405,3.09065160297,-10.6406050428,-0.722969772115,-13.025215033,-4.20699534662,142.024880215,22.1680913366,0.672853567877,7.76915645125,-13.4181329437,3.75766083984,-11.9703202655,7.78549553939,-11.094398285,2.71823019146,-10.5890382024,0.712543434718
18,0.106382978723,0.340425531915,0.340425531915,0.276595744681,0.468085106383,0.0425531914894,0.0425531914894,0.106382978723,0.212765957447, calmness,19,classical,150.563446476,9.23049106583,-9.18015792973,11.0449516325,-10.1555667863,11.4090064883,-13.8490216131,12.1457335094,-16.3331443221,7.00593502777,-14.0454229496,11.8164070913,150.721099148,9.94893550261,-9.5664588835,12.5605080224,-8.577427138,12.7502135147,-13.6639163467,11.5465176524,-16.7673565958,6.96146052939,-14.6184227205,11.8510864268,161.458492411,7.63229033552,-13.22668965,10.8787269106,-14.1937170711,13.0121142789,-17.479477557,10.7032296366,-18.4936265714,6.50517551565,-17.967341102,6.46212599863,152.407192232,9.65867047065,-8.90761216888,12.5394782587,-12.0030093611,12.831915073,-16.6472968869,12.0595724292,-15.5932345019,7.11536244939,-13.4532595838,7.98863162297,153.528083624,10.7706118828,-9.44972839185,13.210170581,-10.1298263414,12.1160737183,-15.5886053935,12.1188977823,-16.378841767,8.54300544389,-13.6606451398,11.5801121191,149.187436762,8.45214633515,-8.2690252941,14.4081122459,-11.2568556324,11.7188563122,-16.4275575585,12.5941176979,-10.9416152019,12.4627724956,-10.5907833664,8.4666065236,151.745478254,6.07397919703,-11.195812627,12.4428255977,-14.188195521,10.8474598745,-19.6985183977,7.08393031244,-19.8757435891,9.59523188961,-13.0287390554,10.8757139313,151.0110618,6.66800834432,-11.1162939171,11.5572882257,-14.4565337572,10.4487296534,-17.7650922275,10.1149784593,-18.0971276255,8.36538323139,-12.6440099758,6.69533226951,155.328029614,6.98471953934,-14.5692378419,11.8449136638,-12.1132379833,12.333632698,-17.1056025983,12.3220760987,-15.1213381342,6.57661254163,-17.0941205718,8.98289085978,153.225940315,8.33789852729,-9.71040507036,11.8394259505,-10.483630268,12.7488345345,-13.7174067002,8.12597466774,-19.2917252661,9.02337935629,-14.0441586272,9.5341732157,153.940958349,10.0921435593,-7.58285120933,11.0052385984,-9.88365507963,10.6217849038,-14.5869618548,9.31928669169,-17.4447914368,4.41261440655,-12.8243716173,7.76216393706,153.051465766,11.1748707806,-7.4266348785,14.8336508798,-8.87187405515,13.7234916621,-13.3608102733,12.7515930193,-18.2061727143,5.23151536498,-15.1625414544,9.67193783839
19,0.0888888888889,0.422222222222,0.155555555556,0.311111111111,0.511111111111,0.0444444444444,0.0666666666667,0.2,0.288888888889, calmness,20,classical,138.796758249,17.0750112961,-12.2612173262,9.93157676809,-9.71750806487,14.8489799034,-10.6193916194,7.12888896228,-6.42279092778,8.59224499653,-1.04329890246,-0.204684756985,143.138654795,16.804416839,-11.1203330706,9.60697430174,-9.9267662609,15.3983655511,-13.1852677116,10.6229216263,-11.8726885979,8.49246370842,-6.27038904674,3.1419470436,150.663638864,16.454482323,-15.3177046435,11.5602306551,-13.2809172382,14.8300398716,-16.5046650919,11.3339630574,-12.313197566,5.72045947016,-6.87696299338,5.59472954102,144.233739857,18.1404104296,-13.5190061595,7.81872806484,-9.29600847226,15.6243999828,-14.2152068674,8.53328973751,-10.5798065365,7.71414812919,-5.99181509638,-0.0119824453895,147.071891893,17.9436876686,-14.1058148384,9.2610574928,-10.6107941248,15.0006692744,-17.7378802842,8.39579204659,-12.5874009681,3.90758909952,-5.52742737536,4.48587083462,148.08933045,17.3579217711,-14.4351074075,11.5436072226,-12.2262053445,12.7624195877,-14.7758341566,9.85499045338,-16.7648118216,1.77707673728,-6.25901181377,-0.657599398205,154.283212858,17.0085479389,-13.7162838631,14.4413390562,-12.9724314861,18.7855868233,-16.8531769699,14.2183289408,-12.0718772244,8.36891906357,-2.32995735713,6.05281010968,149.024461594,17.4034796352,-14.0242583397,11.7935990128,-12.8355327967,14.3990820719,-15.4428096276,9.71606890026,-12.2288387683,9.0387991955,-1.38144858317,2.88876425417,146.473053231,16.9157587908,-14.4416881585,10.4871823526,-10.6976766523,14.3789167907,-16.5048214295,7.99481307671,-11.8318396427,5.44113095769,-5.10102694373,2.65971222942,153.566109879,17.5166554423,-13.432939576,13.6583281292,-13.9113382596,15.0549619501,-15.6339377405,13.6950689143,-15.0583631173,6.91963291696,-1.67275959108,7.44635396489,151.146328219,15.3739352433,-16.0054834747,11.1558610128,-13.3727121655,16.1447232718,-19.3709362952,9.18777269244,-18.002681037,2.15837403073,-6.58215755457,3.713323979,143.431666436,17.5392209421,-12.729630509,10.2542620601,-10.2525821505,13.356548783,-14.4924259328,9.17915414341,-11.1654163026,5.03486714049,-4.27398150077,-0.703854201739
